comment_id,body,rating
Ugz33IEBMHESOMQg3XJ4AaABAg,song so bad even if auto tune ment help people sure not help you,0
UgztfMKoNJeMaljkmph4AaABAg,not watching worst music video ever again,0
UgxxoFQUNF2DHy4-Nrl4AaABAg,song so cringe stupid disliked,0
UgwuHLdIFfi3zEMbZWV4AaABAg,came back make fun movie,0
Ugz7MgkH4eT-Fq2KMit4AaABAg,can someone explain how gets halfway decent roten tomato rating,0
UgznzT4u2f-eE_iBJEd4AaABAg,lolthis one even worse than first trailer,0
UgzKCT64LHW5nLj_HpV4AaABAg,worst movie ever also feminism cancer,0
UgxcgSpapcfNpBqCYsF4AaABAg,loks bad woman race joke made instantly decide not watch it,0
UgyIUpafVCJWSrIJvLh4AaABAg,ghostbusters  deserved flop rick moranis smart enough say no film,0
Ugxx7TQu43HIrIySCid4AaABAg,crowd surfing joke couldve worked sems unfuny,0
UgzXFtslP9rYqw-FSm54AaABAg,movie bad pixels actualy beter efort than this,0
Ugg85f_oyTGljXgCoAEC,movie shit theyve ruined ghostbusters rip ghostbusters probably star wars,0
Ugg-8Dx06LGsmngCoAEC,having those actors kiled movie,0
UgiiPSVhOqpR93gCoAEC,sony thinks were al feminist bitches worst movie ever,0
UgjkNi4qeXwJbngCoAEC,what god awful movie not watch,0
Uggz8Ig2RUpaQ3gCoAEC,she insults crowd rudely then pised of when they not want cary her claiming racism garbage,0
Ugg595JoXpJjqXgCoAEC,movie sucks melisa fat cow,0
UggncYv68YCThXgCoAEC,whats next lame remake animal house staring rosie odonel rosane,0
UggrpU-w-xx62HgCoAEC,watched mins at edwards oc got refund pos film,0
UghP6r9qA2-oV3gCoAEC,they tried way to hard make movie funy mixed with casting choice makes everything about movie awkward,0
UggqbBW7Bu6MKngCoAEC,what disapointment movie so bad,0
UgipnSCjyWKTaHgCoAEC,its hapening again poison us again with feminist materials go hel holywod,0
Ugh3Ftc0yWRypHgCoAEC,shiet worse movie ever like dragon bal evolution,0
UghYOW4CyT3Qb3gCoAEC,its shit im sure most its ben done before oh wait has rip of not watch last  minutes bored,0
UgiD2seTUOEqF3gCoAEC,transvestite black guy movie cant act along with rest lesbos,0
UggDfKK4FNUcungCoAEC,did anyone else cringe while watching trailer,0
Ugh_tI3eoVFZBXgCoAEC,film worst thing since kyle jener,0
Ugy_QEat7BEx0C_jShN4AaABAg,aywah  milion dislikes thes game disgusting,0
UgwE6ZuATa4BI1MaZOx4AaABAg,lok dislikes smile laugh laugh,0
Ugy0cPaOtzog2DV8u5l4AaABAg,k likes m dislikes sounds about right,0
Ugy6CIextz9AnMLhIOF4AaABAg,game stil trash not care,0
UgzGQ6QTvUm0CHZ4iLh4AaABAg,stil stand by decision disliking game,0
UgxdEXpdh14Iw2GXJl54AaABAg,like gets more dislikes than likes,0
UgzdGB2W80RkAfWfWFd4AaABAg,stil its age restricted angry,0
UgzAW6hpGIVoqZKzX6N4AaABAg,advanced infinite warfare were trash imo,0
UgzPxtlBTSK2D_Z7NKN4AaABAg,its fact can fly realy puts of,0
UgznChhQQnvRAeP4fTJ4AaABAg,thats halo guardians have put dislike not option v,0
UgxvU8TAQfi05RsrL5Z4AaABAg,nah game horible absolutely atrocious,0
Ugx2vW4pESJRPHStdzN4AaABAg, milion dislikes thats what game deserves laugh,0
UgynmAJ6BhVIHTSXKwV4AaABAg,not wory we not roast parents already did,0
Ugx5arjdXrxhKH5jhdd4AaABAg,im male im al equal rights if equal rights quit trying make men fel bad make women superior gender these ladies sad excuses feminists,0
Ugy8pR3JlTfUS8bDRYB4AaABAg,women salty because nobody wants them,0
UgyUasjWAh6xvJXJuvh4AaABAg,bigest pile insecurity ive ever sen one girl asked if have vagina disapointed,0
Ugw0oXmtWHTKVoYzRGx4AaABAg,some these questions reasonable others yal sound like dumbases,0
UgwTWSnY8Hp_g-z_fa54AaABAg,until they become men they ned shut up,0
UgzInBdKDJ9eQMwwoap4AaABAg,know fact al these women have never talked guy their life,0
Ugx_z4-DX0FxcV5RYhB4AaABAg,these feminists have reached preposterous levels stupidity truly bafling,0
UgzSdXuIRJf53kwdRKR4AaABAg,how does fel crapy feminist,0
UgxgaqL5xW7sByChQqN4AaABAg,thats probably stupidest nonsense ive sen yt far platform ful stupid nonsense,0
UgwCL_43Na0PNZujS354AaABAg,these women anoying video sucks,0
UgwMw8vgUdTR3kMar1p4AaABAg,video sexist they comparing one guy every guy world,0
UgzfAV-UVlK5Cv63AiN4AaABAg,most sexist video ive ever sen,0
UgxDtyCjrlX-rn-1gUJ4AaABAg,wow thats some stupidest things ive ever sen,0
Ugyq0_45rpfust3AuH94AaABAg,k dislikes smile its god day ad one more,0
Ugw0XQ_0b3k5CIkG9d94AaABAg,only stupid part video whole video part,0
UgwmtdSCzmO1yu11RWJ4AaABAg,typed those  second gues arguments stupid,0
UgzN733aE1zngwrYU5J4AaABAg,these people should ashamed them selves,0
UgzL8XsJrk6E6Mbot014AaABAg,everyone who disliked video has functioning brain,0
UgzxArZaBU3TD-g7O3N4AaABAg,jealous im same gender as morgz mic drop,0
UgxOCZkfJ3_sAyMkfD54AaABAg,going generalize half population there,0
Ugxhad3B8T2IW1bVlSd4AaABAg,al these questions judging men not ask normal questions instead being sexist,0
Ugx4tvJCWF8vAlXyk954AaABAg,ive never ben more shocked entire than rn find video not have coments turned of,0
UgxondaekImOZmq_Bfp4AaABAg,lost brain cels watching this,0
Ugw_eXR5tZFy6xJZtdt4AaABAg,since when did words have genders stupid monolingual ew,0
UgiqhLWunM63WngCoAEC,everyone kep unsubing guys as,0
Ugzfobq4bHRMyu4tZHV4AaABAg,they more sexist than al man theyre talking about,0
Ugxa6MnN7PEjLJilOjN4AaABAg,im mad most popular video there chanel,0
Ughb4BpDzWbqy3gCoAEC,bad back down m laugh,0
UgxENfXVjP635lKi2UF4AaABAg,video sems so staged wasted  minutes life,0
Ugj5WdjQnyAx8ngCoAEC,coments filed with pathetic kem fans caling leafy fans pathetic thats pathetic jus jely fuck youre jealous because actualy makes god content,0
UgzK991LmI_dfouzVKB4AaABAg,think they ruined kpop me,0
UgzsN9z8x1kK4KCWqHN4AaABAg,quiet litle rice boy only came hear se like dis like ratio,0
UgypYojCAN61pVn2-lF4AaABAg,does even has likes why,0
UgzzIXJdFhPu7lLzw_h4AaABAg,ive had bad internet most life not afect much if have pay get steam or originthen il have problem,0
UgwiV0eDcLVTaNJ2LLd4AaABAg,how can anyone listen pos racist prick,0
Ugx1SlNDt2YfkWAV2gB4AaABAg,chiming say ajit stil fucking piece garbage,0
UghnJo9aY9Y6qXgCoAEC,what fuck stupid intro tho,0
Ugy8ViJUrsYAF8_oS4B4AaABAg,shes mentaly sound laugh yikes,0
UgxVoDJY1k1QkkiBlTl4AaABAg,kid racist omg what how omg,0
UghEkwOZLqebH3gCoAEC,guy idiot because reports dramalert despite fact informed everything going on hes money,0
Ugzw3D_MHwgHC2cToN14AaABAg,lets se how much people watch after geting corona vacine,0
UgglDtsxSVPIkXgCoAEC,brush lying god thats awful,0
Ugzgvu7PVcOXYANM7n94AaABAg,sharp voice when idubz says you fucking moron terifying satisfying at same time,0
Ugwfk-K0dbdq4gb4dc94AaABAg,trump voters have failed america history wil not kind you,0
UgyTDDv2u2qpV5ikZsZ4AaABAg,horible rendition its awkward listen sory fergie embarasing could have done much beter than singing way bad,0
UgyZBIkxXl2aqpWI_yV4AaABAg, lonely m mr lonely got nobody,0
UggOMA4e4YA35ngCoAEC,hope lose chanel go homeles fucking bitch,0
UgyJRXId68mphuGrusR4AaABAg,as show respect kojima nobody should buy game,0
UgyX48sYmkmjiw6h6_14AaABAg,wheres  dolars when kids at schol caled fat ugly,0
Ugxqy0lzSPkspkPSg354AaABAg,only way cn gets views alowing themselves mocked,0
UgyJeXTJ9xBOpGzp52x4AaABAg,anyone else got age restricted,0
UgyrwZbP4f67sTUN45t4AaABAg,literaly every coment gay idubz fan,0
UgivrwHSP0dTUHgCoAEC,cant wait until top news report hes quiting youtube,0
Ugz4xCQ2bs_35Vj7n6R4AaABAg,we ned get video trending dislikes,0
Ugw1ut6CCXlqen1y9y94AaABAg,only clickbait thing about ricegums chalange prize his life,0
Ugx0eaznPRBLJi0RDlR4AaABAg,cant rhyme with with with,0
UgypJ7TTIB7vwA9S6DN4AaABAg,no ryan higa or jena marbles,0
UghkkxlTaetkUHgCoAEC,shut up racist because face loks like gay fish,0
UghRGjmIgyJGtXgCoAEC,wish had subscribed have satisfaction unsubscribing,0
UgwXw_vCKmLnbQoAsKp4AaABAg,yal easily sit around talk about bobs hours promise conversation about bobs wil last  seconds tops,0
UgjNdYuQ_7f8QngCoAEC,rackaracka makes much beter videos than you honest,0
UgySeNZEOvs-QHnrVYp4AaABAg,what clown schol did guy go to,0
UgigCnBx6kv4GHgCoAEC,dudeif what heard trueyou fucking suck quit youtube now,0
UgzVq29JTPDdiurqydV4AaABAg,if ever fel stupid remember there people disliking song,0
UgwXrQdRsqSgRWnrOPt4AaABAg,no raps want unknown facts,0
UgjmyofT6vZn9HgCoAEC,cancer star whats point caling out scarce leafy trying get popular again hey do not respond alex stupid n video huh,0
UgzJnRNWBffv2ryUqmN4AaABAg,they dised em revival now we got  crazy albums yal realy shouldve left him alone laugh,0
UgyNEsjBwyZqilAIsK14AaABAg,not have screm every time bro,0
UgzGXV7ZqBbgUBbXpLt4AaABAg,thank god these two repulsive idiots not have any children ive never sen such obvious narcisists life glad se gigis chanel dying she has grown into awful personality shes unlikable her being trans only thing she has going her,0
UgzifQ7XMfh6C5QqfuZ4AaABAg,most trusted news nation yeah,0
Ugygxd6KIUt87i0l1Vl4AaABAg,mgs phantom pain has also microtransactions with virtual coins buy next base nobody hating,0
UggnQHAbhXSIRngCoAEC,laughh stupid as wtf with thr knife fing idiot,0
UgxjVfilHrVquPFVLrp4AaABAg,not tel others have same opinion as you saying we ned vote her thats not democracy fuck you,0
Ugy1OfAGaAP7pMPUzoV4AaABAg,wel  going great election year,0
UgzfzUhmztkOubw7F2t4AaABAg,like al bulshit aside realy one fucking garbage video,0
Ugzh-y6432Wb4OIzDwd4AaABAg,love how has more dislikes than likes,0
UgyElHNipNNfn12JlDt4AaABAg,bruh eminem has goten worse over these years im being honest,0
UgzjlKMdFAO2p3eZusR4AaABAg,trump voters reason douche chairman fc thanks retards,0
Ugw0f47plgzHu56CgcF4AaABAg,please remove video video gave aids ears,0
UgwYDzs2m8Tmn_89o4l4AaABAg,noes loks like tacobel sign ugly have no friends,0
Ugwrh8E2doJKsvYNbdx4AaABAg,who gona cal me not these shity ghostbusters sure want old ones,0
UgwM9d58w7aQ1LO16y14AaABAg,kiled own company by taking away soul metal gear franchise congratulations words our lord savior videogamedunkey metal gear survive mas efect andromeda ʖ,0
UgyKeLRXVbBKpEmm_ZV4AaABAg,guy talking diferent level shit get other guy bk man,0
UgwKsvJNCm_Cyv1CH9d4AaABAg,have friends who regret voting him have yet forgive them,0
Ugy1FpoeWL1TMrCu5wJ4AaABAg,they boing pres idiot cn like campaign trump hypocrites evil,0
UgyXgb-VDk5i8eIOfsF4AaABAg,after watched dog gave huge sigh disapointment,0
UgxCbHJfvHd0AzjaczB4AaABAg,yo cn not like trump very much hes right youre fake you fox many other manipulative bastards sends out fake news know because youre not relevant anymore,0
UgyS9_xUThPRuONvXr54AaABAg,only true cod fans wil hate game,0
Ugy7gxO4bppYjG4VTxt4AaABAg,metal gear survive more like metal gear trying survive,0
UgjkcwLnpK2Jp3gCoAEC,metal gear survive more like metal gear trying survive,0
UgyOV2Znwk_BMHNuNyl4AaABAg,god video so low iq,0
UgyTfwkb54KGs8TZqOp4AaABAg,dog us ugly asf jus like,0
UgxtJ4CNcdqhdLqFpsl4AaABAg,one bigest dumb ases youtube,0
Ugw0tL2TUK7-cN85UI94AaABAg,went watch previous movies series movie insult,0
UgjDymLpO6wCMHgCoAEC,idubz already exposed fat bald as stop making these shity videos end it,0
UgyrHB6KkxPVQnYAxYN4AaABAg,what piece shit such unlikable face,0
Ugwnn49P0j-wrdCcIYB4AaABAg,trash inb some kid says im only disliking because kemstar im not actualy hate video,0
Ugw3NaIjwWD5x7bKur54AaABAg,there no excuse yeah hipocrisy,0
UgwmAYV4PDM4WYGzS_54AaABAg,humble poet ruined whole song,0
UgxHPt9_oqJApztsC1N4AaABAg,came back lok at dislikes,0
Ugyw2sD6QPzowt3tapt4AaABAg,wow stupid its obvious youtube chanel only made views clicks,0
Ugw3sJlHMmXdrMJukfh4AaABAg,worst game ive ever sen,0
UghqaL2nlgi2PngCoAEC,al kemstar knows how do slander because hes losing subscribers,0
Ugil-M0nkpYiSXgCoAEC,do fel secretary wil star show,0
UgyWmzK6c0rehve3OVd4AaABAg,who voting year fucken joe biden who cant make complete sentence without mesing up,0
UgwWov4IRuWJyQFgoHp4AaABAg,comedy with al females hm not ad up,0
UghRr6W6rRZeZngCoAEC,hey kem gues what numba  now fucka,0
Ugw5AEp5oeEUZJQS5mt4AaABAg,like anyone cared what thought,0
Ughmnq4sE8mT33gCoAEC,chanel stil has many subs people stil subed cancer,0
UgwKsYuGgDo1q_lSrz54AaABAg,finished watching this hm bit boring not know felt like knew end movie from start,0
UgwBFY4CqUeiFMeDbCJ4AaABAg,we love ashit piece pie,0
Ugg_WORTO_msRHgCoAEC,dayum not have touched meh boi leafy x,0
Ugxc2A7YbjQ-g1vopwp4AaABAg,most questions were stupid tho,0
UggqIQUOKPRjvngCoAEC,swear drama alert making youtube horible,0
Ugws4fXtsEIaArqc_5V4AaABAg,fucking trash literaly beging redemption because got caled out what did wrong stop waisting oxygen,0
UghyTJubK4aXzngCoAEC,fuck people subscribed shity as fucking chanel,0
UgyhchQJZ7DFo0Q5W1F4AaABAg,im stil mad gas not lok like even ultra setings,0
UgzNlh4ccnlIFv_1ndN4AaABAg,idubzs dis track beter than yours one who says bad hating know pointles,0
UgyopnhxcsL1laaMecJ4AaABAg,sounds like semi truck slaped her vocals every  seconds,0
UgzADORM5mm4XP4EKPF4AaABAg,schol shoter woah way to far ricegum thats kiling,0
Ugzi9U8Op_NhFBvS2x94AaABAg,wtf bulshit stupid giving up new iphone x not sel fake one craz idiot,0
UghN-pDhwd14i3gCoAEC, hes lost over k subs laugh,0
UgycTKnnI-HRIZfVZq54AaABAg,im not fan ksi got problems rucka,0
UgwLUmlfYCugp14lCuB4AaABAg,not even know do watch hole video came put huge dislike v,0
Ugx_zHgre_tDT8k7NDp4AaABAg,lets get  mil dislikes yal,0
UghbxfVS5t8qcXgCoAEC,fuck chanel like if agre,0
UggWX2jUyJ6F5XgCoAEC,what they stole fox engine,0
UgzcfgaZw7YE_S2pJfR4AaABAg,ive ben watching these car pol karaokes from start thing sems stand out like dogs bals james trying out shine guest its actualy terible characteristic gifted with loks ugly at times,0
UghUBB3_lBeqCngCoAEC,bulshit ecy even made apology vid,0
UgzjhFH3Km4ZY5yLg1B4AaABAg,yeah she never going live down laugh,0
UgiP8FNTw0gdsHgCoAEC,wonder how fels being number,0
UgwHu7A8bRPlv0LxDFZ4AaABAg,love checking video from time time make sure im seing those milions dislikes makes hapy,0
UgiSvgLOJgmfF3gCoAEC,they shoudl bring cal duty squid warfare compensate for bulshit,0
UgwrOFHF5zCsu_2G0yN4AaABAg,love love love dislikes amazing,0
UgyexyiKWwVN3EOivOJ4AaABAg,made no scenes with story line at al sucks,0
Ugy9A8quA-aVv2JKE6l4AaABAg,after al these years its stil cringe,0
UgzF8VALsqT5zi72xpx4AaABAg,do have any idea how much regret misclicking crap know waste time watching vids hut next level time wasting,0
UgzxvwitmkkVIdytEE94AaABAg,not mean lok like mouth from gonies,0
Ugg1SkkJRdVbCHgCoAEC,shit fake man im here die wel did thank,0
UgwmL0ylFT70luWjspB4AaABAg,quality literaly nobody after watching video,0
Ugwrp7AcnstJGVBKjzp4AaABAg, fucking minutes should like  minutes at most,0
UgzWotuI9bMDBNfId0p4AaABAg,lord help cant never play song any longer or until last searched have god laugh coments,0
Ugxs_T0jy9XvpDdjAyJ4AaABAg,do americans not respect their national anthem cringe watch,0
Ugg8fWMQqA2q5XgCoAEC,youre now no bitch change twiter bio youtube about page,0
UgwR9UVSZYAK6yRsUTt4AaABAg,mrbeasts  rewind awesome youtube unable do beter,0
UgilU_pmIKsJvXgCoAEC,xd fake even leafy said xd nvm am stil geting h laugh hate memester,0
UgwjW_Vp3XXyvPbOuBx4AaABAg,wtf were thinking when made song,0
UgzY6RDZTvasxKXOZ294AaABAg,nothing new at al does not freze water instantly either takes aprox  mins freze at temp have check on,0
UgzifiRnjbRFDAiYP0V4AaABAg,sory not speak nodle china,0
UggXgSX5ZyhzR3gCoAEC,only things kiler kemster kiling his amount subscribers,0
UgzL00WjQS_uHppaRgN4AaABAg,fuck ricegum laugh his chanel realy dead now laugh,0
UgzC7snL5RPHeR6Gvxx4AaABAg,blody fuck of dont say anything about india,0
UgxTcPjuGzP5lZMJLnF4AaABAg,jesus christ genius video loks like lesbian,0
UgyGK1UX10a7400iWeZ4AaABAg,thats bit ignoranthat por woman walked around nine months then some finaly gave birth friends caling your baby thats not fair at al she worked hard while were perfectly fine  months its not child its wrong put title its surogate child not mention if even asked mother about it she even okay with al this,0
Ugzn-it_BJf9ybEM-ax4AaABAg,whackget fans cyber buly you does go hard canada,0
UgjBRRXarZ96cXgCoAEC,joey kind person people folow like honestly dumb guy,0
UgyHaJjkcAuXDKgzAJd4AaABAg,wow lost al respect had cn,0
UgyiUq9bBbxGIiwQKi14AaABAg,completely riped from rayvon owen his actualy god if rayvon id sue cause not right,0
UghHjzZrGBzOnHgCoAEC,kemstar fucking bulshit  fake leafyishere fucking beter than suport him al way instead lying about leafy not think about bulshit do,0
UgwavTG6P4hfqjIE4654AaABAg,incredibly sexist im supresed they not understand that,0
UgyvXSBjIqU2pfd-aYt4AaABAg,fuck fc can tel em said,0
UgxyHiMukzr9QnWy_Md4AaABAg,go live parents where belong dumbas,0
UgjHChNwpVTHTXgCoAEC,kemstar ful shit actualy delete acount,0
UggzuBABjZmfhHgCoAEC,nothing ever  prof chanel trash,0
UgxkE9Q4MCTHYb3493R4AaABAg,we al fucking hated video,0
Ugjc-1KYoOLWXHgCoAEC,holy shit youre garbage excuse person,0
UghhEGxJtv7mtXgCoAEC,rucks has deleted al bad coment about him left coment say something bad about ksi what jerk,0
UgxFBd0TUKm-EMLU6NB4AaABAg,cn trash not hear single bo when talked about fake news clasic case fake news brought by cn,0
Ugyu-ShZFZNAhB-CG_t4AaABAg,yo f would put ninja instead pewds thats were flop,0
Ugxqb3qqVRiD7tkBdsZ4AaABAg,confedarate flag sign racism not mater if racist intent,0
UgySHI1QUaZw4pDnrr94AaABAg,im glad never saw movie loked stupid,0
Ugie5WO3DJqXp3gCoAEC,k likes k dislikes laugh rucka fucking loser,0
UgyuIMP6dAEKvRYGstx4AaABAg,im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this im not buying this,0
UgxShxI9L_SGDOEyOn94AaABAg,used respect like him much now ethan lost al respect,0
Ugzc1_xVNJsK6iN5j6J4AaABAg,who tf their right mind liked this,0
UgiaYu-0WEOlsngCoAEC,cant talk fucking racist to fuck,0
UghmariJFMzC5ngCoAEC,wana know favorite thing about dramalert watching subs going down,0
UgyP8nwat1hl_ZOMqbF4AaABAg,im no scientist shes racist,0
UgigFB0z7ipMAXgCoAEC,ghost busters worst movie ive sen,0
UgyptY8Yuk6CcS0EANV4AaABAg,honestly canot believe this not know about betrayal lost shit ton respect men thought were diferent,0
Ugzu2si2hFO_eNcpMjZ4AaABAg,pity video sad hear im sory cover up everything thats true,0
UgzxsVYupntXLilqOo14AaABAg,hey comentator plz se these coments resign,0
UghNBqpsSx_wFngCoAEC,horible back staber stabed al friends back oh wait forgot have no friends,0
UgzV_5rIP2JAlwTpAYB4AaABAg,please show dude exit dor,0
UgyJi2vRni4kgjYqJ5h4AaABAg,lets go fil dipshit with  coper rounds fredom,0
UgiRU61f8ndBzHgCoAEC,fck not metal gear god job destroyed  years great work,0
UgwyEvX4tZ0yex1ujJt4AaABAg,came here check how many dislikes have ben,0
UgwK2XbuKvtPiCS-Ts94AaABAg,fat old feminist terible actors movie worst movie history cinema,0
UgxuUvtslL8lUqRWXHt4AaABAg,mean editing sounds col al cringe to over,0
Ugzbd6jP6z2_uVv_0TB4AaABAg,hes gone hes not fc anymore as today,0
UgwyQdWnxAx7XkwVvl54AaABAg,how does fel same gender as wendy wiliams,0
Ugx43Ngb9_vBNWvLmo94AaABAg,am surprised they not disabled coments,0
UgxiEmnB0I6yo3GgB4h4AaABAg,can someone please cal social services these motherfuckers thanks,0
UgxyHA8Aaas0M4eeK554AaABAg,not hear any bos cn sucks,0
UgjUMUq8u-JxJngCoAEC,al these star wars halo jokes geting old,0
Ugg1raCVPwh-mHgCoAEC,not guy deleted his chanel yet,0
Ugxng34J1idyo1ndY6d4AaABAg,sadak  broke record motherfuckers now theses feminists cant even get most dislikes,0
UgyRsuCycJv_xb_tSA14AaABAg,loks like human version squidwards house,0
Ugxivw2e4-fi2kxFcVx4AaABAg,love how much coments against rice gum,0
UgzSe6PDXHIoipjRoR14AaABAg,bring back clasic metal gear from ps done with,0
UgymguNOq9CLMuNJhkh4AaABAg,know theres nothing particularly wrong with making alfemale remake clasic movies problem theyre not god get some god writers help with script maybe people stop raging them,0
UgyYay6KX-x2LLm2uCp4AaABAg,i afraid they wouldatack laugh they some midle scholers boy laugh,0
UggMDicBxgVVw3gCoAEC,kemstar can go fuck himself hes ignorant manchild fuck of,0
Ugjxp6j5oS1XoHgCoAEC,lets get right news lately kemstar has ben crying saying why am geting hate because do shit like,0
UgyLPSxGeeVKhp4wuRt4AaABAg,you have got to be fucking kiding me comes show how fucked up our government is not se they walking al over us im moveing canada fuck hate america its shit system representative democracy when obviously these people not represent views people they represent views rich powerful fuck al you,0
UgwubFxT7M7xRNdxxRx4AaABAg,boi everyone gets bulied get over it at least not comit suicide also what donation for,0
UgxQpgvessqmjIWubRp4AaABAg,dumb doing cuz phone showed scren worst fucking phone planet,0
UgiU7At7Zvx-2ngCoAEC,lok guys girls stop fighting both scarce kemstar both useles as fuck youtubers who not deserve any subscribers they teling people what they se ading cancer when we could do ourselves,0
UgjffMIx2a6zXngCoAEC,kem stop trying get back at leafy from his fans compared yours bound get hateatention wonder you stil get hate if mes with large youtuber fans gona fish out video dislike it also not tel another news youtuber do his job because has beter chanel development,0
UgzXsR9pb3RuCcCgsiJ4AaABAg,sucks how much internet gona cost now what kinds websites,0
UgyG8nTe8R48dCQPevd4AaABAg,do not retune nancy sinatras voice,0
UgglRim3VvRRp3gCoAEC,im not going folow someone because im fan theirs im going folow truth not teling truth has ben proven multiple ocasions fel like ned get through head apologize then cary with youtube,0
UgwXk8rTzo39WD_EJSJ4AaABAg,does kid have any selfawarenes,0
UgyNBNwJepffChHa3-l4AaABAg,ricegum not sem like actualy talking about his enemies talks about his money bit cowardly eh,0
UgwOhEGLCvLhgRDYx9V4AaABAg,a at begining unpolished cod released at worst posible time,0
UgzoudqAeuozq90snV54AaABAg,id rather cold than wear his sweatshirt,0
UgxAecGKMiIbsHnxdKl4AaABAg,men acidentaly glances at feminist half second feminists peace never option,0
UgwAIb00oyiAGJ_FCXR4AaABAg,what suposed bea freform jaz version,0
UgxrB7iU-D1yfLxkRl94AaABAg,omg kid special because gets buly there many others get beat up bulied at schol hes not only one sad,0
UggmGaELWDomJngCoAEC,im actualy trigered from thinks j only reacts videos omfg im done im done,0
UgzwsC30lm4hzSNE1Zl4AaABAg, beter than  stil couldve ben beter,0
Ugxz6ycxLgKYJOdBVsZ4AaABAg,elections us kep geting stranger stranger,0
UgwGy5vh52LMbTIepnR4AaABAg,omg she sounded like dying goat am now watching entire thing por people there horible guys did god job controling themselves bc would have strugled neutral,0
UgiNRyGTxgNBCngCoAEC,would unplug kems life suport can charge electronic tothbrush,0
UgxZt2UC-2racTv_MS14AaABAg,or has actualy ben or more days since showered,0
UgznfxcmRfvukJ2Nf5x4AaABAg,ok whats up with jacket did they do stop motion jacket crawling flor couldve handed her not then said they had do,0
UgwXraSiXJ6cOLAgXqd4AaABAg,ironic cn al news media post this not consider bo from crowd much more like bo from smal group cn reporters,0
UgxmwRjMZ9MakFbJt6p4AaABAg,im sory cant realy apologize almost like mini lad,0
UgyN9v9oJWzewrNnjIV4AaABAg,the truth thats what liars would say,0
Ugw3VLcSOstC-iJ0CQZ4AaABAg,checking if dislike stil here is hang there litle budy,0
UgwryGxB3daC1qwTeSZ4AaABAg,like return video from time time se how many dislikes has,0
Ugg83prhCTDHxHgCoAEC,saw film two days ago wil not buying it done fine  years ago,0
Ugz3mQbbNDExGrHv6sp4AaABAg, people wil make hela money of these new rules went here give big thumbs up videolol wow we people created internetand now they going make us pay big itgod job guys fc way stand up our rights,0
UgwWvfpc09uW4XBx_dF4AaABAg,text at end pises of not tel people vote who suport youre part problem dumbas im stil gona watch his airplane videos,0
UgzgQQJC3LctO6zTPdB4AaABAg,im realy sory al these ladies sory if not consider yourself lady they must have super sad life sems they never realy met any man ever at al otherwise they not raise such stupid questions furthermore they not even realise they racists por girls,0
UgxS5fUie9dmleUvbBp4AaABAg,its sad seing ethan then now,0
Ugw3tpIPaM60vFY0pIB4AaABAg,country faling apart imploding from inside ashamed citizen divided states america,0
UgyFDMflSVe73f2hEtx4AaABAg,democrats kep big government shit net neutrality what joke,0
Ugx0zJi_4ySBva0B9YZ4AaABAg,theyre boing because their brainwashed cn fake news like rest them iluminati front neds burned ground nothing lying public mases nothing traitor country,0
UgghJ7XZnc6qD3gCoAEC,not black racist content sucks clearly white,0
UgysGeanyA8APnPDivB4AaABAg,tried make relatable only idiots gram there fod do cal fredom prety much taking things away not giving them,0
UgxtdHjo3Ok1n-1T_UV4AaABAg,like how video has  milion dislikes   likes,0
UgzOusM7KYeB33sTnBZ4AaABAg,what does have do with metal gear big bos solid snake or anything sems konami runing out ideas how about let kojima decide how make game its content,0
UgzYg3X0tuen4ytKN554AaABAg,american forefathers shaking their graves,0
UghGKfyrHh6QYXgCoAEC,am loading al gnomestars videos disliking one by one his,0
UgjxuG1cSoxvUHgCoAEC,should replace cast with bil bur jim jeferies edie grifin earthquake then am sold,0
Ugxf-7qVs8MoQePbtpd4AaABAg,she not sing save her life,0
Uggxc5autVCrp3gCoAEC,same guy who made death threats atempts help someone who suicidal,0
UgyehocN0TNZg6-iEWV4AaABAg,cn stil operating alternative universe those bos were directed at you lol,0
UgzkPEQt30U8o0wmfCF4AaABAg,videos visuals al his greatest achievements nothing fails,0
Ugx59ed9MxeFxIZdUw94AaABAg,wtf crackling sound background its disturbing stop,0
UgjU1kLrZ4TiC3gCoAEC,finaly got around seing this after about  minutes wish not bothered sad se something iconic remade into total crap,0
UgzHQG2Bxl40V5-674F4AaABAg,do people watch this its bunch over privileged rich people pating themselves back doing their job,0
UgzryLkHSraSrd4nxfJ4AaABAg,woman who has hatred towards people simply because their loks had done nothing her wants sympathy her child get hated bulied simply because his loks by people has done nothing to hm does she not se irony al this,0
UgjTH3bRz_ezsXgCoAEC,wow hes lost litle over  subs since came out no complaints im watching out boredom no subs from,0
Ugx7BSf46STuRQLZLmN4AaABAg,game bad stil bad rented when came out returned  hours later lol can literaly give  reasons right now as game bad not as bad as people make out be its definitely one worser cods its there with ghost w,0
UgzpNmj5jaxjwwOVNTd4AaABAg,did not hear any bos fake news again,0
UgyrMeM57uHoPtC8f-x4AaABAg,had clean ears out after ,0
UgyP2aqM22lfqZXUyhF4AaABAg,disapointing se her put down al those male directors im prety sure one guys worked his movie  years make him fel bad being male director at awards show fowl,0
UgiA2emZ9keAj3gCoAEC,kep going guys we almost at k dislikes,0
Ugjjiw7fH_IfDHgCoAEC,actualy prety col cod not meant futuristic if trailer halo id hyped cod no,0
